Datetime,Adj Close,Close,High,Low,Open,Volume,15m_Return_%,SMA20,SMA50
2026-06-12 15:15:00,290.6400146484375,290.6400146484375,290.8900146484375,290.44000244140625,290.6300048828125,952489,0.006888559488804624,291.17652740478513,292.4782891845703
2026-06-12 15:30:00,290.55059814453125,290.55059814453125,290.7650146484375,290.19000244140625,290.6400146484375,1003990,-0.030765379644781543,291.14855804443357,292.44832092285156
2026-06-12 15:45:00,291.0799865722656,291.0799865722656,291.6400146484375,290.5,290.54998779296875,3019727,0.18220180275485554,291.1155578613281,292.4380206298828
2026-06-15 09:30:00,295.05999755859375,295.05999755859375,295.82000732421875,291.70001220703125,294.1199951171875,5081263,1.367325535910724,291.2303070068359,292.5348205566406
2026-06-15 09:45:00,295.3583068847656,295.3583068847656,295.92999267578125,294.6600036621094,295.05999755859375,1710728,0.10110124335394044,291.3544723510742,292.6303869628906
2026-06-15 10:00:00,295.8599853515625,295.8599853515625,296.32861328125,295.05999755859375,295.3500061035156,1522489,0.16985419238355615,291.5547210693359,292.7367864990234
2026-06-15 10:15:00,295.67999267578125,295.67999267578125,296.2998962402344,295.3800048828125,295.885009765625,1312190,-0.060837113733835935,291.77196044921874,292.8523864746094
2026-06-15 10:30:00,296.20001220703125,296.20001220703125,296.3399963378906,295.3999938964844,295.7099914550781,1200955,0.17587241075869287,291.9847106933594,292.96038696289065
2026-06-15 10:45:00,296.4830017089844,296.4830017089844,296.70001220703125,296.1600036621094,296.2200012207031,988815,0.09554000347418157,292.2298614501953,293.06624694824217
2026-06-15 11:00:00,296.30999755859375,296.30999755859375,296.8999938964844,296.1700134277344,296.5,956987,-0.05835213128354555,292.4963607788086,293.13904663085935
2026-06-15 11:15:00,296.5299987792969,296.5299987792969,296.8500061035156,296.2900085449219,296.32000732421875,901579,0.0742469786763067,292.76236114501955,293.20174682617187
2026-06-15 11:30:00,297.0299987792969,297.0299987792969,297.2099914550781,296.2200012207031,296.5400085449219,1082897,0.16861700403274504,293.0383605957031,293.27254455566407
2026-06-15 11:45:00,297.4800109863281,297.4800109863281,297.7799987792969,297.0299987792969,297.0299987792969,1151676,0.1515039588191991,293.33935546875,293.36244506835936
2026-06-15 12:00:00,297.07501220703125,297.07501220703125,297.7699890136719,296.8901062011719,297.4800109863281,903960,-0.1361431909169486,293.67260589599607,293.4251434326172
2026-06-15 12:15:00,297.239990234375,297.239990234375,297.3550109863281,296.8700866699219,297.07501220703125,629261,0.05553413130174878,294.04060516357424,293.4949432373047
2026-06-15 12:30:00,296.9599914550781,296.9599914550781,297.364990234375,296.8500061035156,297.2300109863281,554427,-0.09419956550129616,294.3751052856445,293.5667431640625
2026-06-15 12:45:00,296.94500732421875,296.94500732421875,296.9800109863281,296.55999755859375,296.9700012207031,571395,-0.005045841625317404,294.7111053466797,293.58654357910154
2026-06-15 13:00:00,296.70001220703125,296.70001220703125,296.9200134277344,296.25,296.9200134277344,749069,-0.08250521515588138,295.01409606933595,293.5891339111328
2026-06-15 13:15:00,296.6600036621094,296.6600036621094,297.2099914550781,296.54998779296875,296.69000244140625,946242,-0.013484510709749209,295.323095703125,293.6067340087891
2026-06-15 13:30:00,296.5899963378906,296.5899963378906,297.0,296.3900146484375,296.6600036621094,782832,-0.02359850446792544,295.62159576416013,293.62293395996096
2026-06-15 13:45:00,295.760009765625,295.760009765625,296.6199951171875,295.6300048828125,296.5799865722656,740944,-0.2798430771481786,295.87759552001955,293.627333984375
2026-06-15 14:00:00,295.6400146484375,295.6400146484375,295.8263854980469,295.1600036621094,295.75,1004823,-0.04057178564559338,296.13206634521487,293.6309344482422
2026-06-15 14:15:00,295.07000732421875,295.07000732421875,295.739990234375,294.9599914550781,295.6400146484375,905867,-0.19280452441343687,296.3315673828125,293.628134765625
2026-06-15 14:30:00,296.2099914550781,296.2099914550781,296.2900085449219,295.010009765625,295.07501220703125,1009657,0.3863436142483856,296.3890670776367,293.6451348876953
2026-06-15 14:45:00,296.3949890136719,296.3949890136719,296.4049987792969,296.1549987792969,296.20001220703125,681063,0.062454867806782666,296.440901184082,293.66503479003904
2026-06-15 15:00:00,296.3949890136719,296.3949890136719,296.4649963378906,296.1600036621094,296.3900146484375,666375,0.0,296.4676513671875,293.672548828125
2026-06-15 15:15:00,296.5,296.5,296.6099853515625,295.9700012207031,296.3807067871094,850936,0.03542940677829787,296.50865173339844,293.6953491210937
2026-06-15 15:30:00,296.3200988769531,296.3200988769531,296.6700134277344,295.8700866699219,296.4949951171875,1161525,-0.06067491502423916,296.51465606689453,293.7738513183594
2026-06-15 15:45:00,296.4200134277344,296.4200134277344,296.5299987792969,295.6099853515625,296.3299865722656,17040859,0.033718452160313994,296.51150665283205,293.8795513916016
2026-06-16 09:30:00,295.3999938964844,295.3999938964844,296.4800109863281,293.9700012207031,295.2449951171875,2670804,-0.3441129090626216,296.46600646972655,293.9485510253906
2026-06-16 09:45:00,297.0799865722656,297.0799865722656,297.95001220703125,295.25,295.40008544921875,1477877,0.5687179114736152,296.493505859375,294.05025085449216
2026-06-16 10:00:00,297.4200134277344,297.4200134277344,297.79998779296875,296.864990234375,297.0849914550781,1267295,0.11445633190980686,296.51300659179685,294.17645141601565
2026-06-16 10:15:00,297.5350036621094,297.5350036621094,298.0,296.7099914550781,297.43499755859375,1332044,0.038662574535508476,296.51575622558596,294.2923516845703
2026-06-16 10:30:00,297.3299865722656,297.3299865722656,297.8900146484375,296.95001220703125,297.5350036621094,1306449,-0.06890520016816781,296.5285049438477,294.3836511230469
2026-06-16 10:45:00,297.54998779296875,297.54998779296875,298.0,297.2699890136719,297.2699890136719,1099081,0.07399227479185644,296.5440048217773,294.47715087890623
2026-06-16 11:00:00,298.1300048828125,298.1300048828125,298.2300109863281,297.489990234375,297.5400085449219,1011887,0.19493097416871663,296.6025054931641,294.60265075683594
2026-06-16 11:15:00,298.20001220703125,298.20001220703125,298.45001220703125,297.2049865722656,298.1099853515625,1180251,0.02348214640330859,296.6652557373047,294.73994689941406
2026-06-16 11:30:00,298.0849914550781,298.0849914550781,298.43701171875,297.5,298.2200012207031,813648,-0.038571679156496064,296.73450469970703,294.86274658203126
2026-06-16 11:45:00,298.1700134277344,298.1700134277344,298.57000732421875,298.0,298.0849914550781,970067,0.028522728447755163,296.8100051879883,294.99454711914063
2026-06-16 12:00:00,299.0950012207031,299.0950012207031,299.20001220703125,298.0400085449219,298.1700134277344,1422719,0.31022160221116923,296.9352554321289,295.15684692382814
2026-06-16 12:15:00,298.94000244140625,298.94000244140625,299.2749938964844,298.7300109863281,299.090087890625,739645,-0.051822591037720134,297.094255065918,295.3114471435547
2026-06-16 12:30:00,299.0799865722656,299.0799865722656,299.260009765625,298.8041076660156,298.94000244140625,814914,0.04682683137624544,297.26625366210936,295.4628466796875
2026-06-16 12:45:00,299.4700012207031,299.4700012207031,299.7699890136719,299.0299987792969,299.06500244140625,778812,0.13040479669248484,297.4862533569336,295.62304443359375
2026-06-16 13:00:00,299.6650085449219,299.6650085449219,299.70001220703125,299.0899963378906,299.45001220703125,610766,0.06511748202620016,297.6590042114258,295.80814453125
2026-06-16 13:15:00,300.2749938964844,300.2749938964844,300.4800109863281,299.6700134277344,299.6700134277344,1594132,0.203555748642259,297.8530044555664,296.01604431152344
2026-06-16 13:30:00,299.8399963378906,299.8399963378906,300.4599914550781,299.82000732421875,300.260009765625,699494,-0.14486639494986076,298.02525482177737,296.2074444580078
2026-06-16 13:45:00,299.6000061035156,299.6000061035156,299.95001220703125,299.3500061035156,299.8399963378906,655674,-0.08003943346656106,298.1802551269531,296.3949444580078
2026-06-16 14:00:00,298.9901123046875,298.9901123046875,299.760009765625,298.9100036621094,299.5899963378906,653619,-0.2035693546072248,298.31375579833986,296.56194274902344
2026-06-16 14:15:00,298.7250061035156,298.7250061035156,299.07989501953125,298.5679931640625,298.9700012207031,569908,-0.08866721348353979,298.4290054321289,296.7268426513672
2026-06-16 14:30:00,299.53509521484375,299.53509521484375,299.63031005859375,298.6300048828125,298.7200927734375,749325,0.271182222705324,298.63576049804686,296.9051446533203
2026-06-16 14:45:00,299.17559814453125,299.17559814453125,299.57000732421875,299.1650085449219,299.5400085449219,891065,-0.12001834711710124,298.7405410766602,297.0758563232422
2026-06-16 15:00:00,298.9200134277344,298.9200134277344,299.25,298.7200012207031,299.17498779296875,776668,-0.08542966685184394,298.81554107666017,297.24324462890627
2026-06-16 15:15:00,298.3399963378906,298.3399963378906,299.1300048828125,298.2200012207031,298.92999267578125,1010479,-0.1940375564662422,298.85579071044924,297.38844482421877
2026-06-16 15:30:00,298.57000732421875,298.57000732421875,298.7149963378906,298.2300109863281,298.3299865722656,802962,0.07709693274502438,298.91779174804685,297.4586450195313
2026-06-16 15:45:00,299.25,299.25,299.489990234375,298.54998779296875,298.57000732421875,3659560,0.22774982720981107,299.00279235839844,297.53647888183593
2026-06-17 09:30:00,301.25,301.25,302.07000732421875,299.5201110839844,300.8450012207031,2904323,0.6683375104427736,299.15879211425784,297.6442791748047
2026-06-17 09:45:00,300.29998779296875,300.29998779296875,301.32000732421875,299.22198486328125,301.2300109863281,1528483,-0.3153567492219955,299.2637908935547,297.73667907714844
2026-06-17 10:00:00,300.45001220703125,300.45001220703125,300.5150146484375,299.3700866699219,300.3399963378906,1062316,0.04995818187176759,299.38204193115234,297.8216790771484
2026-06-17 10:15:00,300.45001220703125,300.45001220703125,300.9674987792969,299.92999267578125,300.45001220703125,940974,0.0,299.4960418701172,297.90101928710936
2026-06-17 10:30:00,299.6000061035156,299.6000061035156,300.53948974609375,298.67999267578125,300.45001220703125,1279790,-0.28291098984210006,299.5212921142578,297.9668194580078
2026-06-17 10:45:00,298.5400085449219,298.5400085449219,299.8500061035156,298.3500061035156,299.5799865722656,1073957,-0.35380425133486604,299.5012924194336,298.0070196533203
2026-06-17 11:00:00,297.45001220703125,297.45001220703125,298.69000244140625,297.0899963378906,298.54998779296875,988878,-0.3651089658646578,299.4197937011719,298.015419921875
2026-06-17 11:15:00,297.42999267578125,297.42999267578125,298.1400146484375,297.20001220703125,297.44500732421875,714169,-0.006730385082676094,299.31779327392576,298.01441955566406
2026-06-17 11:30:00,296.82000732421875,296.82000732421875,297.4599914550781,296.6700134277344,297.42999267578125,893087,-0.20508535338849,299.1755432128906,298.00931945800784
2026-06-17 11:45:00,298.55499267578125,298.55499267578125,298.7699890136719,296.6400146484375,296.8330078125,918525,0.5845243948354728,299.0895431518555,298.0356195068359
2026-06-17 12:00:00,298.42999267578125,298.42999267578125,299.1600036621094,298.1499938964844,298.55999755859375,1515913,-0.04186833349517638,299.01904296875,298.06501953125
2026-06-17 12:15:00,298.614990234375,298.614990234375,298.8760070800781,298.33099365234375,298.44000244140625,422719,0.061990270125011904,298.969792175293,298.0984191894531
2026-06-17 12:30:00,298.4599914550781,298.4599914550781,298.7449951171875,298.2300109863281,298.6297912597656,576928,-0.05190589366435017,298.9432861328125,298.13361877441406
2026-06-17 12:45:00,298.20001220703125,298.20001220703125,298.5299987792969,298.0950012207031,298.4700012207031,464315,-0.0871069005863756,298.91703643798826,298.1644189453125
2026-06-17 13:00:00,296.7049865722656,296.7049865722656,298.2099914550781,296.5899963378906,298.2099914550781,945963,-0.5013499576008273,298.77553100585936,298.16671875
2026-06-17 13:15:00,296.80999755859375,296.80999755859375,297.239990234375,296.57000732421875,296.70001220703125,625995,0.03539239011156603,298.6572509765625,298.1877185058594
2026-06-17 13:30:00,296.8500061035156,296.8500061035156,297.1099853515625,296.42999267578125,296.79998779296875,539710,0.01347951391494906,298.5537506103516,298.21191833496096
2026-06-17 13:45:00,297.54998779296875,297.54998779296875,297.6000061035156,296.8500061035156,296.8599853515625,461501,0.23580315818119146,298.51425018310545,298.26151794433594
2026-06-17 14:00:00,295.8299865722656,295.8299865722656,297.5299987792969,295.6499938964844,297.5299987792969,1573935,-0.5780545425193795,298.3772491455078,298.2539178466797
2026-06-17 14:15:00,295.8349914550781,295.8349914550781,296.5299987792969,295.3299865722656,295.8599853515625,764735,0.0016918105126828564,298.20649871826174,298.24271789550784
2026-06-17 14:30:00,296.29998779296875,296.29998779296875,296.4200134277344,295.20001220703125,295.82000732421875,1168167,0.15718097970882638,297.95899810791013,298.2408178710937
2026-06-17 14:45:00,294.5899963378906,294.5899963378906,296.32000732421875,294.3800048828125,296.2799987792969,1015070,-0.5771149259286901,297.6734985351562,298.2026177978516
2026-06-17 15:00:00,295.5400085449219,295.5400085449219,295.8399963378906,294.3900146484375,294.5899963378906,1151796,0.3224862415021068,297.4279983520508,298.18701599121096
2026-06-17 15:15:00,295.18499755859375,295.18499755859375,295.6549987792969,294.82501220703125,295.5299987792969,980763,-0.12012281791423662,297.1647476196289,298.1623156738281
2026-06-17 15:30:00,294.94000244140625,294.94000244140625,295.44000244140625,294.6000061035156,295.1600036621094,1537856,-0.08299714389748969,296.93174743652344,298.1531158447266
2026-06-17 15:45:00,295.8800048828125,295.8800048828125,296.2200012207031,294.5899963378906,294.92999267578125,2899579,0.31870971506924306,296.79874725341796,298.1291162109375
2026-06-18 09:30:00,297.69000244140625,297.69000244140625,300.45989990234375,295.6199951171875,298.44000244140625,14949133,0.6117336517249994,296.81074676513674,298.13451599121095
2026-06-18 09:45:00,298.2749938964844,298.2749938964844,298.70001220703125,297.1499938964844,297.70001220703125,3600045,0.19651027924367792,296.8529968261719,298.1493157958984
2026-06-18 10:00:00,298.989990234375,298.989990234375,299.42999267578125,298.0199890136719,298.30999755859375,5846597,0.23971045260964274,296.9614959716797,298.1825158691406
2026-06-18 10:15:00,299.6099853515625,299.6099853515625,299.6300048828125,298.2200012207031,298.9649963378906,1793920,0.20736316847982383,297.0142456054688,298.2237158203125
2026-06-18 10:30:00,299.7099914550781,299.7099914550781,299.760009765625,298.5,299.614990234375,1297806,0.03337876185878219,297.07824554443357,298.2553155517578
2026-06-18 10:45:00,299.17999267578125,299.17999267578125,300.57000732421875,299.13018798828125,299.69000244140625,2573388,-0.17683720743634224,297.1064956665039,298.2749151611328
2026-06-18 11:00:00,298.07000732421875,298.07000732421875,299.2300109863281,297.8699951171875,299.2300109863281,1788324,-0.3710092181081759,297.0869964599609,298.2746154785156
2026-06-18 11:15:00,297.1099853515625,297.1099853515625,298.1600036621094,296.9599914550781,298.0899963378906,2481129,-0.32207936023969097,297.0324951171875,298.2534149169922
2026-06-18 11:30:00,296.19000244140625,296.19000244140625,297.3900146484375,296.1400146484375,297.1000061035156,722485,-0.30964388795875486,297.00674591064455,298.19531494140625
